Status: 0x00000000
Tz: -152053
1645115637907
Status: 0x00000000
Fx: -10786268
Fy: -4617064
Fz: -30679320
Tx: 65069
Ty: 205264
Tz: -152121
1645115638049
Status: 0x00000000
Fx: -10789293
Fy: -4620094
Fz: -30679904
Tx: 65153
Ty: 205282
Tz: -151955
1645115638191
Status: 0x00000000
Fx: -10779424
Fy: -4620922
Fz: -30685642
Tx: 65023
Ty: 205442
Tz: -151993
1645115638333
Status: 0x00000000
Fx: -10782864
Fy: -4615713
Fz: -30683324
Tx: 65136
Ty: 205306
Tz: -152030
1645115638473
Status: 0x00000000
Fx: -10781446
Fy: -4617191
Fz: -30674076
Tx: 65096
Ty: 205452
Tz: -151926
1645115638618
Status: 0x00000000
Fx: -10772814
Fy: -4625533
Fz: -30685928
Tx: 65236
Ty: 205342
Tz: -151733
1645115638763
Status: 0x00000000
Fx: -10778924
Fy: -4614493
Fz: -30685816
Tx: 65156
Ty: 205242
Tz: -151993
1645115638915
Status: 0x00000000
Fx: -10761936
Fy: -4623610
Fz: -30926624
Tx: 64884
Ty: 206384
Tz: -152088
1645115639055
Status: 0x00000000
Fx: -10757569
Fy: -4605774
Fz: -31192988
Tx: 64284
Ty: 207804
Tz: -152007
1645115639203
Status: 0x00000000
Fx: -10743452
Fy: -4581962
Fz: -31447136
Tx: 63778
Ty: 208923
Tz: -152074
1645115639344
Status: 0x00000000
Fx: -10754025
Fy: -4595634
Fz: -31683652
Tx: 64609
Ty: 210062
Tz: -151908
1645115639491
Status: 0x00000000
Fx: -10719720
Fy: -4606818
Fz: -31834612
Tx: 64897
Ty: 210809
Tz: -152023
1645115639630
Status: 0x00000000
Fx: -10718596
Fy: -4609986
Fz: -31933364
Tx: 64891
Ty: 211176
Tz: -152054
1645115639770
Status: 0x00000000
Fx: -10712394
Fy: -4589882
Fz: -32028320
Tx: 64938
Ty: 211693
Tz: -152214
1645115639915
Status: 0x00000000
Fx: -10712836
Fy: -4617571
Fz: -32133196
Tx: 64991
Ty: 212137
Tz: -152195
1645115640056
Status: 0x00000000
Fx: -10710452
Fy: -4611905
Fz: -32227354
Tx: 65061
Ty: 213142
Tz: -151803
1645115640199
Status: 0x00000000
Fx: -10663997
Fy: -4594542
Fz: -32387020
Tx: 65060
Ty: 213629
Tz: -151863
1645115640340
Status: 0x00000000
Fx: -10675890
Fy: -4630889
Fz: -32524266
Tx: 65007
Ty: 214587
Tz: -152230
1645115640479
Status: 0x00000000
Fx: -10678393
Fy: -4673371
Fz: -32632784
Tx: 65063
Ty: 215668
Tz: -152412
1645115640620
Status: 0x00000000
Fx: -10682116
Fy: -4627942
Fz: -32779356
Tx: 65111
Ty: 216732
Tz: -152155
1645115640761
Status: 0x00000000
Fx: -10674254
Fy: -4639974
Fz: -32903192
Tx: 64948
Ty: 217974
Tz: -152203
1645115640904
Status: 0x00000000
Fx: -10654453
Fy: -4626463
Fz: -33030952
Tx: 65073
Ty: 218698
Tz: -152111
1645115641046
Status: 0x00000000
Fx: -10646379
Fy: -4630545
Fz: -33161628
Tx: 65312
Ty: 219773
Tz: -151961
1645115641188
Status: 0x00000000
Fx: -10644962
Fy: -4641091
Fz: -33278944
Tx: 65758
Ty: 220701
Tz: -152250
1645115641330
Status: 0x00000000
Fx: -10641325
Fy: -4653493
Fz: -33419656
Tx: 65954
Ty: 221706
Tz: -152367
1645115641474
Status: 0x00000000
Fx: -10615245
Fy: -4664599
Fz: -33528536
Tx: 66152
Ty: 222797
Tz: -152389
1645115641625
Status: 0x00000000
Fx: -10621914
Fy: -4634539
Fz: -33671520
Tx: 66326
Ty: 223510
Tz: -152219
1645115641773
Status: 0x00000000
Fx: -10610953
Fy: -4651655
Fz: -33788192
Tx: 66726
Ty: 224673
Tz: -152086
1645115641917
Status: 0x00000000
Fx: -10585293
Fy: -4665479
Fz: -33896964
Tx: 66523
Ty: 225766
Tz: -152203
1645115642058
Status: 0x00000000
Fx: -10588588
Fy: -4607623
Fz: -34055384
Tx: 66893
Ty: 226678
Tz: -151888
1645115642203
Status: 0x00000000
Fx: -10604011
Fy: -4654482
Fz: -34159520
Tx: 66830
Ty: 227524
Tz: -152129
1645115642346
Status: 0x00000000
Fx: -10573935
Fy: -4617656
Fz: -34292024
Tx: 66994
Ty: 228086
Tz: -151862
1645115642493
Status: 0x00000000
Fx: -10583802
Fy: -4672360
Fz: -34406556
Tx: 67143
Ty: 229339
Tz: -152479
1645115642645
Status: 0x00000000
Fx: -10567256
Fy: -4614547
Fz: -34516816
Tx: 67204
Ty: 229721
Tz: -152024
1645115642792
Status: 0x00000000
Fx: -10544117
Fy: -4576226
Fz: -34632168
Tx: 67371
Ty: 230271
Tz: -151668
1645115642936
Status: 0x00000000
Fx: -10553469
Fy: -4585292
Fz: -34748256
Tx: 67537
Ty: 231420
Tz: -151639
1645115643077
Status: 0x00000000
Fx: -10549801
Fy: -4557953
Fz: -34875324
Tx: 67446
Ty: 231787
Tz: -151503
1645115643223
Status: 0x00000000
Fx: -10520229
Fy: -4560452
Fz: -35009152
Tx: 67781
Ty: 232511
Tz: -151762
1645115643362
Status: 0x00000000
Fx: -10514867
Fy: -4547927
Fz: -35117360
Tx: 67920
Ty: 232991
Tz: -151395
1645115643506
Status: 0x00000000
Fx: -10508028
Fy: -4533186
Fz: -35247496
Tx: 68024
Ty: 233908
Tz: -151500
1645115643646
Status: 0x00000000
Fx: -10518557
Fy: -4577192
Fz: -35361124
Tx: 68335
Ty: 234442
Tz: -151617
1645115643787
Status: 0x00000000
Fx: -10524654
Fy: -4623478
Fz: -35425576
Tx: 68458
Ty: 234580
Tz: -152082
1645115643930
Status: 0x00000000
Fx: -10488466
Fy: -4656002
Fz: -35513076
Tx: 68745
Ty: 235270
Tz: -152448
1645115644073
Status: 0x00000000
Fx: -10490128
Fy: -4654734
Fz: -35623700
Tx: 69066
Ty: 235615
Tz: -151855
1645115644225
Status: 0x00000000
Fx: -10488629
Fy: -4688788
Fz: -35747344
Tx: 69181
Ty: 236248
Tz: -152181
1645115644368
Status: 0x00000000
Fx: -10464094
Fy: -4644115
Fz: -35844896
Tx: 69399
Ty: 236464
Tz: -152036
1645115644514
Status: 0x00000000
Fx: -10476565
Fy: -4672794
Fz: -35973064
Tx: 69649
Ty: 237382
Tz: -152236
1645115644658
Status: 0x00000000
Fx: -10510038
Fy: -4684303
Fz: -36080104
Tx: 70018
Ty: 237705
Tz: -152327
1645115644801
Status: 0x00000000
Fx: -10528320
Fy: -4742716
Fz: -36189600
Tx: 70059
Ty: 238451
Tz: -152743
1645115644943
Status: 0x00000000
Fx: -10514848
Fy: -4689202
Fz: -36275416
Tx: 70304
Ty: 238727
Tz: -152456
1645115645086
Status: 0x00000000
Fx: -10543074
Fy: -4724433
Fz: -36395392
Tx: 70477
Ty: 239314
Tz: -152575
1645115645229
Status: 0x00000000
Fx: -10533805
Fy: -4729010
Fz: -36514104
Tx: 70574
Ty: 240064
Tz: -152790
1645115645377
Status: 0x00000000
Fx: -10599271
Fy: -4797516
Fz: -36631324
Tx: 70564
Ty: 240763
Tz: -153210
1645115645527
Status: 0x00000000
Fx: -10660540
Fy: -4842730
Fz: -36753036
Tx: 70867
Ty: 241438
Tz: -153550
1645115645670
Status: 0x00000000
Fx: -10607891
Fy: -4869556
Fz: -36814756
Tx: 71005
Ty: 241675
Tz: -153609
1645115645813
Status: 0x00000000
Fx: -10642204
Fy: -4915884
Fz: -36917584
Tx: 71283
Ty: 242542
Tz: -153832
1645115645957
Status: 0x00000000
Fx: -10788953
Fy: -5142377
Fz: -36952696
Tx: 70858
Ty: 242932
Tz: -155489
1645115646100
Status: 0x00000000
Fx: -10731428
Fy: -5065728
Fz: -36991408
Tx: 71235
Ty: 243819
Tz: -155094
1645115646242
Status: 0x00000000
Fx: -10726962
Fy: -5112534
Fz: -37051984
Tx: 70677
Ty: 244844
Tz: -155359
1645115646391
Status: 0x00000000
Fx: -10748825
Fy: -5126098
Fz: -37076344
Tx: 70591
Ty: 245534
Tz: -155759
1645115646541
Status: 0x00000000
Fx: -10677781
Fy: -5127183
Fz: -36954260
Tx: 70088
Ty: 245775
Tz: -155731
1645115646684
Status: 0x00000000
Fx: -10568789
Fy: -5082422
Fz: -36906236
Tx: 69951
Ty: 246215
Tz: -155277
1645115646830
Status: 0x00000000
Fx: -10689347
Fy: -4826155
Fz: -36907884
Tx: 74985
Ty: 249275
Tz: -153854
1645115646971
Status: 0x00000000
Fx: -10470218
Fy: -4851834
Fz: -36941540
Tx: 74951
Ty: 250047
Tz: -153510
1645115647181
Status: 0x00000000
Fx: -10457172
Fy: -4845621
Fz: -37039576
Tx: 76292
Ty: 252482
Tz: -153416
1645115647322
Status: 0x00000000
Fx: -10419452
Fy: -4921287
Fz: -37067984
Tx: 77049
Ty: 253204
Tz: -154032
1645115647463
Status: 0x00000000
Fx: -10428736
Fy: -4897507
Fz: -37049004
Tx: 79018
Ty: 255337
Tz: -153452
1645115647606
Status: 0x00000000
Fx: -10432382
Fy: -4905523
Fz: -37101980
Tx: 80469
Ty: 257265
Tz: -153639
1645115647747
Status: 0x00000000
Fx: -10421358
Fy: -4915189
Fz: -37165676
Tx: 81168
Ty: 257975
Tz: -153725
1645115647889
Status: 0x00000000
Fx: -10431336
Fy: -4889303
Fz: -37206316
Tx: 81088
Ty: 258481
Tz: -153853
1645115648030
Status: 0x00000000
Fx: -10435681
Fy: -4896064
Fz: -37223184
Tx: 81324
Ty: 258397
Tz: -153682
1645115648177
Status: 0x00000000
Fx: -10454929
Fy: -4726262
Fz: -37398512
Tx: 81747
Ty: 260087
Tz: -152256
1645115648324
Status: 0x00000000
Fx: -10548349
Fy: -4456703
Fz: -37584876
Tx: 82246
Ty: 261555
Tz: -150299
1645115648466
Status: 0x00000000
Fx: -10724015
Fy: -4299459
Fz: -37732752
Tx: 81530
Ty: 262248
Tz: -149518
1645115648607
Status: 0x00000000
Fx: -10830412
Fy: -4294425
Fz: -37796604
Tx: 80070
Ty: 261828
Tz: -149843
1645115648755
Status: 0x00000000
Fx: -10965920
Fy: -4369147
Fz: -37791676
Tx: 78352
Ty: 260323
Tz: -150708
1645115648897
Status: 0x00000000
Fx: -11169742
Fy: -4323797
Fz: -37708520
Tx: 77892
Ty: 259176
Tz: -150391
1645115649040
Status: 0x00000000
Fx: -11292904
Fy: -4292220
Fz: -37678144
Tx: 77794
Ty: 258599
Tz: -150403
1645115649184
Status: 0x00000000
Fx: -11371969
Fy: -4381694
Fz: -37604516
Tx: 75972
Ty: 256327
Tz: -151152
1645115649328
Status: 0x00000000
Fx: -11448220
Fy: -4427401
Fz: -37475052
Tx: 75468
Ty: 255239
Tz: -151746
1645115649471
Status: 0x00000000
Fx: -11536067
Fy: -4481836
Fz: -37384948
Tx: 75617
Ty: 254396
Tz: -152389
1645115649620
Status: 0x00000000
Fx: -11408025
Fy: -4428779
Fz: -37238864
Tx: 74457
Ty: 252456
Tz: -151762
1645115649764
Status: 0x00000000
Fx: -11522253
Fy: -4598180
Fz: -37170532
Tx: 74221
Ty: 251573
Tz: -152858
1645115649906
Status: 0x00000000
Fx: -11406929
Fy: -4448554
Fz: -37183572
Tx: 74163
Ty: 251364
Tz: -151952
1645115650048
Status: 0x00000000
Fx: -11530130
Fy: -4651332
Fz: -37106936
Tx: 73997
Ty: 250268
Tz: -153495
1645115650193
Status: 0x00000000
Fx: -11515397
Fy: -4595209
Fz: -37091968
Tx: 73990
Ty: 250320
Tz: -153463
1645115650344
Status: 0x00000000
Fx: -11530340
Fy: -4606230
Fz: -37074128
Tx: 73863
Ty: 249650
Tz: -153098
1645115650486
Status: 0x00000000
Fx: -11496251
Fy: -4565581
Fz: -37025856
Tx: 74067
Ty: 248879
Tz: -152973
1645115650631
Status: 0x00000000
Fx: -11266240
Fy: -4335601
Fz: -37020840
Tx: 73847
Ty: 248604
Tz: -150588
1645115650774
Status: 0x00000000
Fx: -11086575
Fy: -4143677
Fz: -37015580
Tx: 74023
Ty: 248403
Tz: -149014
1645115650915
Status: 0x00000000
Fx: -11067385
Fy: -4175663
Fz: -37000380
Tx: 73734
Ty: 247754
Tz: -149419
1645115651058
Status: 0x00000000
Fx: -11089080
Fy: -4164852
Fz: -36952820
Tx: 74054
Ty: 247041
Tz: -149323
1645115651214
Status: 0x00000000
Fx: -11076047
Fy: -4092863
Fz: -36967360
Tx: 73758
Ty: 246774
Tz: -148849
1645115651356
Status: 0x00000000
Fx: -11064968
Fy: -4159316
Fz: -37048440
Tx: 74052
Ty: 246143
Tz: -149173
1645115651497
Status: 0x00000000
Fx: -11070984
Fy: -4213630
Fz: -36982096
Tx: 74425
Ty: 245167
Tz: -149534
1645115651644
Status: 0x00000000
Fx: -11107326
Fy: -4226054
Fz: -36911204
Tx: 74086
Ty: 244451
Tz: -149950
1645115651791
Status: 0x00000000
Fx: -11132854
Fy: -4253965
Fz: -36848912
Tx: 73945
Ty: 244172
Tz: -150102
1645115651935
Status: 0x00000000
Fx: -11212536
Fy: -4361354
Fz: -36774196
Tx: 73969
Ty: 243717
Tz: -150809
1645115652076
Status: 0x00000000
Fx: -11305652
Fy: -4442966
Fz: -36679704
Tx: 73717
Ty: 242997
Tz: -152037
1645115652225
Status: 0x00000000
Fx: -11347119
Fy: -4483910
Fz: -36636072
Tx: 73738
Ty: 242645
Tz: -152251
1645115652374
Status: 0x00000000
Fx: -11462713
Fy: -4634597
Fz: -36568780
Tx: 73633
Ty: 242274
Tz: -153565
1645115652524
Status: 0x00000000
Fx: -11511202
Fy: -4677716
Fz: -36495448
Tx: 73481
Ty: 241624
Tz: -153968
1645115652669
Status: 0x00000000
Fx: -11373960
Fy: -4539991
Fz: -36427020
Tx: 72868
Ty: 241285
Tz: -152889
1645115652825
Status: 0x00000000
Fx: -11285020
Fy: -4473307
Fz: -36319492
Tx: 72090
Ty: 240039
Tz: -152080
1645115652976
Status: 0x00000000
Fx: -11344103
Fy: -4583975
Fz: -36184208
Tx: 71499
Ty: 239471
Tz: -152779
1645115653120
Status: 0x00000000
Fx: -11323686
Fy: -4599198
Fz: -36026184
Tx: 71115
Ty: 238699
Tz: -153025
1645115653272
Status: 0x00000000
Fx: -11285205
Fy: -4550691
Fz: -35907692
Tx: 70832
Ty: 238050
Tz: -152585
1645115653424
Status: 0x00000000
Fx: -11341008
Fy: -4625328
Fz: -35805056
Tx: 70521
Ty: 237582
Tz: -152954
1645115653574
Status: 0x00000000
Fx: -11269461
Fy: -4530526
Fz: -35670928
Tx: 70213
Ty: 236895
Tz: -152296
1645115653721
Status: 0x00000000
Fx: -11254191
Fy: -4558618
Fz: -35549664
Tx: 69887
Ty: 236132
Tz: -152526
1645115653867
Status: 0x00000000
Fx: -11243361
Fy: -4549574
Fz: -35441088
Tx: 69392
Ty: 235431
Tz: -152354
1645115654014
Status: 0x00000000
Fx: -11203295
Fy: -4504758
Fz: -35335328
Tx: 69450
Ty: 234935
Tz: -152085
1645115654157
Status: 0x00000000
Fx: -11167166
Fy: -4520149
Fz: -35196032
Tx: 69121
Ty: 233869
Tz: -152101
1645115654316
Status: 0x00000000
Fx: -11117541
Fy: -4482082
Fz: -35067292
Tx: 68850
Ty: 233280
Tz: -151374
1645115654463
Status: 0x00000000
Fx: -11116362
Fy: -4461344
Fz: -34952368
Tx: 68957
Ty: 232539
Tz: -151543
1645115654614
Status: 0x00000000
Fx: -11090438
Fy: -4468491
Fz: -34822732
Tx: 68484
Ty: 231919
Tz: -151522
1645115654757
Status: 0x00000000
Fx: -11092876
Fy: -4450374
Fz: -34715016
Tx: 68053
Ty: 231116
Tz: -151337
1645115654899
Status: 0x00000000
Fx: -11072432
Fy: -4428470
Fz: -34608948
Tx: 67894
Ty: 230442
Tz: -151076
1645115655048
Status: 0x00000000
Fx: -11048408
Fy: -4423469
Fz: -34491708
Tx: 67855
Ty: 229397
Tz: -150957
1645115655193
Status: 0x00000000
Fx: -11076945
Fy: -4431747
Fz: -34380048
Tx: 67731
Ty: 228859
Tz: -151118
1645115655344
Status: 0x00000000
Fx: -11082238
Fy: -4433338
Fz: -34259504
Tx: 67697
Ty: 227949
Tz: -151048
1645115655511
Status: 0x00000000
Fx: -11080383
Fy: -4450229
Fz: -34109516
Tx: 67444
Ty: 227020
Tz: -151266
1645115655660
Status: 0x00000000
Fx: -11096149
Fy: -4480152
Fz: -33990076
Tx: 67237
Ty: 226243
Tz: -151547
1645115655804
Status: 0x00000000
Fx: -11107183
Fy: -4476992
Fz: -33869596
Tx: 67149
Ty: 225385
Tz: -151612
1645115655946
Status: 0x00000000
Fx: -11119885
Fy: -4515746
Fz: -33760028
Tx: 67170
Ty: 224601
Tz: -152005
1645115656094
Status: 0x00000000
Fx: -11003198
Fy: -4514354
Fz: -33655120
Tx: 66776
Ty: 223364
Tz: -151557
1645115656243
Status: 0x00000000
Fx: -11020837
Fy: -4521397
Fz: -33534600
Tx: 66040
Ty: 222295
Tz: -151777
1645115656387
Status: 0x00000000
Fx: -11008888
Fy: -4498815
Fz: -33395656
Tx: 65889
Ty: 221419
Tz: -151615
1645115656532
Status: 0x00000000
Fx: -11046628
Fy: -4506512
Fz: -33279394
Tx: 66066
Ty: 220527
Tz: -151823
1645115656684
Status: 0x00000000
Fx: -11035191
Fy: -4599786
Fz: -33125504
Tx: 65811
Ty: 219946
Tz: -152393
1645115656839
Status: 0x00000000
Fx: -11053587
Fy: -4566463
Fz: -33002620
Tx: 65654
Ty: 218965
Tz: -151934
1645115656981
Status: 0x00000000
Fx: -10947717
Fy: -4548014
Fz: -32869034
Tx: 65675
Ty: 217873
Tz: -151919
1645115657126
Status: 0x00000000
Fx: -10985609
Fy: -4574901
Fz: -32760324
Tx: 65247
Ty: 216851
Tz: -152089
1645115657268
Status: 0x00000000
Fx: -10944528
Fy: -4549222
Fz: -32635564
Tx: 64771
Ty: 215812
Tz: -151836
1645115657419
Status: 0x00000000
Fx: -10928965
Fy: -4573951
Fz: -32510048
Tx: 64361
Ty: 215075
Tz: -152160
1645115657563
Status: 0x00000000
Fx: -10913908
Fy: -4564615
Fz: -32369608
Tx: 64323
Ty: 213770
Tz: -151928
1645115657707
Status: 0x00000000
Fx: -10896628
Fy: -4593540
